,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
221,20170930,1652,ダイワ上場投信－ＭＳＣＩ日本株女性活躍指数（ＷＩＮ）,ETF・ETN,-,-,-,-,-,-
222,20170930,1653,ダイワ上場投信－ＭＳＣＩジャパンＥＳＧセレクト・リーダーズ指数,ETF・ETN,-,-,-,-,-,-
223,20170930,1654,ダイワ上場投信－ＦＴＳＥ　Ｂｌｏｓｓｏｍ　Ｊａｐａｎ　Ｉｎｄｅｘ,ETF・ETN,-,-,-,-,-,-
224,20170930,1655,ｉシェアーズ　Ｓ＆Ｐ　５００　米国株　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
225,20170930,1656,ｉシェアーズ・コア　米国債７－１０年　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
226,20170930,1657,ｉシェアーズ・コア　ＭＳＣＩ　先進国株（除く日本）　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
227,20170930,1658,ｉシェアーズ・コア　ＭＳＣＩ　新興国株　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
228,20170930,1659,ｉシェアーズ　米国リート　ＥＴＦ,ETF・ETN,-,-,-,-,-,-
229,20170930,1662,石油資源開発,市場第一部（内国株）,1050,鉱業,2,エネルギー資源 ,4,TOPIX Mid400
230,20170930,1663,Ｋ＆Ｏエナジーグループ,市場第一部（内国株）,1050,鉱業,2,エネルギー資源 ,7,TOPIX Small 2
231,20170930,1670,ＭＡＸＩＳ　Ｓ＆Ｐ三菱系企業群上場投信,ETF・ETN,-,-,-,-,-,-
232,20170930,1671,ＷＴＩ原油価格連動型上場投信,ETF・ETN,-,-,-,-,-,-
233,20170930,1672,ＥＴＦＳ　金上場投資信託,ETF・ETN,-,-,-,-,-,-
234,20170930,1673,ＥＴＦＳ　銀上場投資信託,ETF・ETN,-,-,-,-,-,-
235,20170930,1674,ＥＴＦＳ　白金上場投資信託,ETF・ETN,-,-,-,-,-,-
236,20170930,1675,ＥＴＦＳ　パラジウム上場投資信託,ETF・ETN,-,-,-,-,-,-
237,20170930,1676,ＥＴＦＳ　貴金属バスケット上場投資信託,ETF・ETN,-,-,-,-,-,-
238,20170930,1677,上場インデックスファンド海外債券（Ｃｉｔｉ　ＷＧＢＩ）毎月分配型,ETF・ETN,-,-,-,-,-,-
239,20170930,1678,ＮＥＸＴ　ＦＵＮＤＳ　インド株式指数・Ｎｉｆｔｙ　５０連動型上場投信,ETF・ETN,-,-,-,-,-,-
240,20170930,1679,Ｓｉｍｐｌｅ－Ｘ　ＮＹダウ・ジョーンズ・インデックス上場投信,ETF・ETN,-,-,-,-,-,-
241,20170930,1680,上場インデックスファンド海外先進国株式（ＭＳＣＩ－ＫＯＫＵＳＡＩ）,ETF・ETN,-,-,-,-,-,-
242,20170930,1681,上場インデックスファンド海外新興国株式（ＭＳＣＩエマージング）,ETF・ETN,-,-,-,-,-,-
243,20170930,1682,ＮＥＸＴ　ＦＵＮＤＳ　日経・東商取白金指数連動型上場投信,ETF・ETN,-,-,-,-,-,-
244,20170930,1683,Ｏｎｅ　ＥＴＦ　国内金先物,ETF・ETN,-,-,-,-,-,-
245,20170930,1684,ＥＴＦＳ　総合上場投資信託,ETF・ETN,-,-,-,-,-,-
246,20170930,1685,ＥＴＦＳ　エネルギー上場投資信託,ETF・ETN,-,-,-,-,-,-
247,20170930,1686,ＥＴＦＳ　産業用金属上場投資信託,ETF・ETN,-,-,-,-,-,-
248,20170930,1687,ＥＴＦＳ　農産物上場投資信託,ETF・ETN,-,-,-,-,-,-
249,20170930,1688,ＥＴＦＳ　穀物上場投資信託,ETF・ETN,-,-,-,-,-,-
250,20170930,1689,ＥＴＦＳ　天然ガス上場投資信託,ETF・ETN,-,-,-,-,-,-
251,20170930,1690,ＥＴＦＳ　ＷＴＩ　原油上場投資信託,ETF・ETN,-,-,-,-,-,-
252,20170930,1691,ＥＴＦＳ　ガソリン上場投資信託,ETF・ETN,-,-,-,-,-,-
253,20170930,1692,ＥＴＦＳ　アルミニウム上場投資信託,ETF・ETN,-,-,-,-,-,-
254,20170930,1693,ＥＴＦＳ　銅上場投資信託,ETF・ETN,-,-,-,-,-,-
255,20170930,1694,ＥＴＦＳ　ニッケル上場投資信託,ETF・ETN,-,-,-,-,-,-
256,20170930,1695,ＥＴＦＳ　小麦上場投資信託,ETF・ETN,-,-,-,-,-,-
257,20170930,1696,ＥＴＦＳ　とうもろこし上場投資信託,ETF・ETN,-,-,-,-,-,-
258,20170930,1697,ＥＴＦＳ　大豆上場投資信託,ETF・ETN,-,-,-,-,-,-
259,20170930,1698,上場インデックスファンド日本高配当（東証配当フォーカス１００）,ETF・ETN,-,-,-,-,-,-
260,20170930,1699,ＮＥＸＴ　ＦＵＮＤＳ　ＮＯＭＵＲＡ原油インデックス連動型上場投信,ETF・ETN,-,-,-,-,-,-
261,20170930,1711,省電舎ホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
262,20170930,1712,ダイセキ環境ソリューション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
263,20170930,1716,第一カッター興業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
264,20170930,1717,明豊ファシリティワークス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
265,20170930,1718,美樹工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
266,20170930,1719,安藤・間,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
267,20170930,1720,東急建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
268,20170930,1721,コムシスホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
269,20170930,1722,ミサワホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
270,20170930,1723,日本電技,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
271,20170930,1724,シンクレイヤ,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
272,20170930,1726,ビーアールホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
273,20170930,1728,ミサワホーム中国,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
274,20170930,1730,麻生フオームクリート,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
275,20170930,1736,オーテック,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
276,20170930,1737,三井金属エンジニアリング,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
277,20170930,1739,シード平和,JASDAQ(グロース・内国株）,2050,建設業,3,建設・資材 ,-,-
278,20170930,1743,コーアツ工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
279,20170930,1757,クレアホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
280,20170930,1758,太洋基礎工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
281,20170930,1762,高松コンストラクショングループ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
282,20170930,1764,工藤建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
283,20170930,1766,東建コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
284,20170930,1768,ソネック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
285,20170930,1770,藤田エンジニアリング,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
286,20170930,1773,ワイ・ティー・エル・コーポレーション・バーハッド,市場第一部（外国株）,2050,建設業,3,建設・資材 ,-,-
287,20170930,1775,富士古河Ｅ＆Ｃ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
288,20170930,1776,三井住建道路,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
289,20170930,1780,ヤマウラ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
290,20170930,1782,常磐開発,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
291,20170930,1783,アジアゲートホールディングス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
292,20170930,1787,ナカボーテック,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
293,20170930,1788,三東工業社,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
294,20170930,1789,山加電業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
295,20170930,1793,大本組,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
296,20170930,1795,マサル,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
297,20170930,1798,守谷商会,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
298,20170930,1799,第一建設工業,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
299,20170930,1801,大成建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
300,20170930,1802,大林組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
301,20170930,1803,清水建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
302,20170930,1805,飛島建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
303,20170930,1807,佐藤渡辺,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
304,20170930,1808,長谷工コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
305,20170930,1810,松井建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
306,20170930,1811,錢高組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
307,20170930,1812,鹿島建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
308,20170930,1813,不動テトラ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
309,20170930,1814,大末建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
310,20170930,1815,鉄建建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
311,20170930,1820,西松建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
312,20170930,1821,三井住友建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
313,20170930,1822,大豊建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
314,20170930,1824,前田建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
315,20170930,1826,佐田建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
316,20170930,1827,ナカノフドー建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
317,20170930,1828,田辺工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
318,20170930,1833,奥村組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
319,20170930,1835,東鉄工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
320,20170930,1840,土屋ホールディングス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
321,20170930,1841,サンユー建設,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
322,20170930,1844,大盛工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
323,20170930,1846,鈴縫工業,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
324,20170930,1847,イチケン,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
325,20170930,1848,富士ピー・エス,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
326,20170930,1850,南海辰村建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
327,20170930,1852,淺沼組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
328,20170930,1853,森組,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
329,20170930,1860,戸田建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
330,20170930,1861,熊谷組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
331,20170930,1865,青木あすなろ建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
332,20170930,1866,北野建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
333,20170930,1867,植木組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
334,20170930,1868,三井ホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
335,20170930,1870,矢作建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
336,20170930,1871,ピーエス三菱,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
337,20170930,1873,日本ハウスホールディングス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
338,20170930,1878,大東建託,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
339,20170930,1879,新日本建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
340,20170930,1881,ＮＩＰＰＯ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
341,20170930,1882,東亜道路工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
342,20170930,1883,前田道路,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
343,20170930,1884,日本道路,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
344,20170930,1885,東亜建設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
345,20170930,1888,若築建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
346,20170930,1890,東洋建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
347,20170930,1893,五洋建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
348,20170930,1897,金下建設,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
349,20170930,1898,世紀東急工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
350,20170930,1899,福田組,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
351,20170930,1904,大成温調,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
352,20170930,1905,テノックス,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
353,20170930,1906,細田工務店,JASDAQ(スタンダード・内国株）,2050,建設業,3,建設・資材 ,-,-
354,20170930,1909,日本ドライケミカル,市場第一部（内国株）,3600,機械,8,機械 ,7,TOPIX Small 2
355,20170930,1911,住友林業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
356,20170930,1914,日本基礎技術,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
357,20170930,1916,日成ビルド工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
358,20170930,1919,ヤマダ・エスバイエルホーム,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
359,20170930,1921,巴コーポレーション,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
360,20170930,1925,大和ハウス工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
361,20170930,1926,ライト工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
362,20170930,1928,積水ハウス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,2,TOPIX Large70
363,20170930,1929,日特建設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
364,20170930,1930,北陸電気工事,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
365,20170930,1931,日本電通,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
366,20170930,1933,ＳＹＳＫＥＮ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
367,20170930,1934,ユアテック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
368,20170930,1935,ＴＴＫ,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
369,20170930,1937,西部電気工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
370,20170930,1938,日本リーテック,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
371,20170930,1939,四電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
372,20170930,1941,中電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
373,20170930,1942,関電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
374,20170930,1944,きんでん,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
375,20170930,1945,東京エネシス,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
376,20170930,1946,トーエネック,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
377,20170930,1948,弘電社,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
378,20170930,1949,住友電設,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
379,20170930,1950,日本電設工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
380,20170930,1951,協和エクシオ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
381,20170930,1952,新日本空調,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
382,20170930,1954,日本工営,市場第一部（内国株）,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
383,20170930,1956,ＮＤＳ,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
384,20170930,1959,九電工,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
385,20170930,1960,サンテック,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
386,20170930,1961,三機工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
387,20170930,1963,日揮,市場第一部（内国株）,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
388,20170930,1964,中外炉工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
389,20170930,1965,テクノ菱和,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
390,20170930,1966,高田工業所,市場第二部（内国株）,2050,建設業,3,建設・資材 ,-,-
391,20170930,1967,ヤマト,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
392,20170930,1968,太平電業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
393,20170930,1969,高砂熱学工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
394,20170930,1971,中央ビルト工業,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
395,20170930,1972,三晃金属工業,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
396,20170930,1973,ＮＥＣネッツエスアイ,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
397,20170930,1975,朝日工業社,市場第一部（内国株）,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
